wavelength,spectrum,dev
1.5021936437025016,1075466.2001483513,6748.110384717459
1.5022032221349342,1111755.4690572028,6884.6369900519485
1.5022127996305206,1139261.4374130678,7014.50650010659
1.502222376189737,1127990.697923269,6960.66554472466
1.502231951813061,1107089.0452531814,6867.606977650014
1.50224152650097,1072726.8466443706,6733.096601425307
1.50225110025394,1048984.06565516,6634.08458017724
1.502260673072449,1031975.1994552987,6574.131040123744
1.502270244956972,1042437.1041241472,6655.295784879428
1.5022798159079873,1056944.2782850398,6740.151833562763
1.5022893859259694,1060819.7875613344,6725.524666651917
1.5022989550113957,1047298.2096496465,6669.631744095715
1.5023085231647417,1021050.473116546,6604.341846605814
1.5023180903864835,996815.5199647283,6542.504463879977
1.502327656677097,984818.2649795633,6514.940070843232
1.5023372220370568,995630.1463790844,6606.401314302665
1.5023467864668396,1033106.6009975389,6712.9562946079905
1.5023563499669204,1070541.3205035806,6867.55999269883
1.5023659125377735,1111852.0439852448,7104.123907834365
1.5023754741798752,1148267.7025281338,7304.77249763853
1.5023850348936998,1175928.7137293827,7432.392638760798
1.5023945946797215,1160959.7158101085,7261.499747086938
1.5024041535384163,1137493.9523515187,7095.522293395283
1.502413711470257,1084036.4153859091,6835.907308865832
1.5024232684757186,1037003.7056645749,6660.292716835523
1.5024328245552756,996123.733194494,6505.895303626804
1.5024423797094015,954664.4116201974,6338.019069781285
1.5024519339385707,931769.284652135,6242.754233266744
1.5024614872432562,909432.0099948468,6163.761082387106
1.5024710396239331,867342.7416280876,5976.211550810486
1.5024805910810732,846353.7124181489,5982.677082236159
1.5024901416151504,863677.3043840567,6115.380309860701
1.502499691226638,909353.5260643065,6329.031576074567
1.5025092399160083,979421.2193095356,6627.973835424804
1.502518787683735,1047137.3946202904,6925.873707653147
1.5025283345302909,1080194.829276729,7077.62599937654
1.5025378804561482,1100749.519481534,7204.638403818922
1.5025474254617797,1106171.148446414,7203.594503788474
1.5025569695476564,1091465.8983807021,7103.653799159917
1.5025665127142527,1093470.1339617642,7059.756821615772
1.5025677586672517,1092650.5126157354,6924.877947831696
1.5025788558888762,1090227.812721492,6881.750190737345
1.5025899515056553,1094881.899394287,6940.055582166243
1.5026010455182683,1109162.8412596027,7007.3780548313935
1.5026121379273945,1105561.5267224547,7006.2672829142575
1.5026232287337127,1079867.4616347505,6916.4986989905565
1.5026343179379011,1041208.1115358258,6832.400544560225
1.5026454055406386,964259.5970148823,6590.191602838867
1.502656491542604,889023.9838763376,6347.478299577459
1.5026675759444759,836722.0289699358,6205.761682306272
1.5026786587469312,856245.3167866945,6500.699056932587
1.502689739950649,918033.4220843259,7104.698279627046
1.5027008195563054,993706.003813613,8021.173323446726
1.5027118975645797,1061592.7957533982,9508.450258889688
1.5027229739761485,1098935.7622784656,12160.191746165588
1.5027340487916891,1140786.0168044923,17840.471063480018
1.5027451220118788,1181052.5301978518,27623.872358915338
1.5027561936373939,1179360.699534553,27727.809978128495
1.5027672636689116,1165767.286967183,18358.350644406204
1.5027783321071084,1090515.3215361782,12133.059567927967
1.5027893989526602,1031765.2799917238,9357.152883732446
1.5028004642062445,976408.7264850048,7959.132023803157
1.5028115278685352,936384.0721785366,7248.341581134685
1.5028225899402097,910182.6097096507,6838.395172606342
1.5028336504219435,881409.5766530142,6521.143218974967
1.5028447093144113,869832.6058020155,6364.08233067635
1.5028557666182896,859939.1125386297,6269.150564921264
1.502866822334253,858140.5444693083,6222.231042985029
1.502877876462976,856711.4397790158,6143.668580773725
1.5028889290051344,856936.5348387619,6076.672956974769
1.502899979961402,855389.8534820721,6050.036398954105
1.5029110293324535,842232.7867311618,5992.174444332124
1.5029220771189633,827673.3529620315,5896.561256604971
1.5029331233216057,829316.8438455256,5861.195788960529
1.5029441679410545,856870.5249573415,5936.485596727355
1.5029552109779831,891838.7017891372,6060.560449083307
1.5029662524330656,936294.8225502837,6265.081469009024
1.5029772923069755,945847.8606614359,6279.703976476568
1.5029883306003853,966881.7730522776,6365.878046874281
1.502999367313969,975265.4550620087,6403.9139327924095
1.5030104024483995,983387.1007266924,6482.192845367379
1.5030214360043492,990982.90127129,6528.537011888556
1.50303246798249,992728.2997141347,6546.556365171477
1.5030434983834955,991668.5124553308,6595.304789583287
1.5030545272080371,995322.8284284578,6676.595327901333
1.503065554456788,1000271.7816512831,6842.785838525633
1.5030765801304187,1025578.1726144715,7270.735534740003
1.5030876042296013,1065316.2223910352,7814.394603927201
1.5030986267550084,1105457.4935428866,8070.15602508626
1.5031096477073098,1112091.7347064307,7762.459423565159
1.5031206670871777,1096624.9660056564,7447.36988603356
1.5031316848952831,1095713.6288550193,7533.213425462996
1.503142701132296,1105327.219656851,7991.325464448789
1.5031537157988883,1109349.2839399758,8927.19785901064
1.5031647288957302,1122697.1486681001,10970.2209257238
1.5031757404234911,1188588.2376512638,14120.503782002255
1.5031867503828418,1255932.4036770698,14262.143989953904
1.5031977587744534,1232824.4371924559,11307.320677259248
1.5032087655989934,1216955.846121487,9310.752189074605
1.5032197708571342,1196728.52184324,8334.808911455246
1.5032307745495426,1169381.9436759998,7835.40900006753
1.5032417766768897,1150879.3638067704,7598.152747291735
1.503252777239844,1146669.2838893896,7476.712644733168
1.503263776239075,1133034.69047376,7345.137602878593
1.50327477367525,1118652.2722925209,7256.142246888245
1.5032857695490394,1124048.359004125,7275.422905488507
1.5032967638611114,1128946.4285463223,7236.620877099817
1.5033077566121331,1134636.171436143,7171.859121280023
1.5033187478027734,1151640.0117614823,7221.300025563193
1.5033297374337007,1151403.188031143,7219.719680621314
1.5033407255055815,1140531.3686277093,7218.709440296091
1.5033517120190847,1134808.9303170582,7242.561567396066
1.503362696974877,1136608.5215926862,7362.502382865183
1.5033736803736255,1142189.4392704442,7911.831319307739
1.503384662215998,1175901.3564429784,9253.769838072552
1.5033956425026607,1214853.542702106,10496.300433877146
1.5034066212342811,1220327.567351153,10075.997573312146
1.5034175984115252,1208706.0286507467,8782.505827545589
1.5034285740350593,1197258.494460878,7949.816867373493
1.5034395481055496,1205767.152159181,7763.343684911264
1.5034505206236624,1192155.2215449063,7693.741167909104
1.5034614915900641,1177965.7609807467,7616.877697444891
1.5034724610054195,1154518.728685327,7473.276062045247
1.5034834288703942,1142831.7954010214,7419.474936555491
1.503494395185654,1143447.6065150823,7476.747164206822
1.503505359951864,1161875.2276812575,7662.883097096845
1.5035163231696889,1176191.086585692,7893.317558101653
1.5035272848397943,1186321.318988294,8415.093881212199
1.503538244962844,1180421.6178408316,9318.102913893188
1.5035492035395028,1202209.860154445,11470.200864583703
1.5035601605704354,1233592.5679006649,14892.403182592941
1.5035711160563052,1252002.938042242,16862.53146796908
1.5035820699977767,1232690.8675979069,15115.078777253546
1.503593022395514,1179043.6444609906,11953.737264648384
1.5036039732501802,1131665.8050894476,9814.461106068396
1.5036149225624387,1100071.4031809166,8552.974449161153
1.5036258703329533,1064764.0154785663,7712.204719399973
1.5036368165623863,1051186.0418342813,7348.858548339896
1.5036477612514025,1053324.0125145067,7249.561942426725
1.5036587044006624,1070299.8167405515,7284.693577599321
1.5036696460108299,1089250.0617305601,7348.097225226785
1.5036805860825668,1115581.0000431975,7495.694466085403
1.5036915246165363,1130386.8438317648,7606.012526937486
1.5037024616133996,1143780.2782449347,7742.220134150671
1.5037133970738188,1147163.4553332876,7801.379797041839
1.5037243309984558,1139429.505244003,7728.635993985922
1.5037352633879726,1132473.9506348174,7667.461550592269
1.50374619424303,1110016.2475026262,7542.124269099386
1.5037571235642893,1091390.087582216,7538.7406582398135
1.5037680513524116,1099727.6499084835,7716.299587259243
1.5037789776080577,1114292.63912241,7991.516801342817
1.503789902331889,1132486.1703066,8363.773157958338
1.503800825524565,1142356.828568558,9035.936601461277
1.5038117471867471,1142753.236242651,10137.087257581556
1.5038226673190949,1149791.987208219,12469.006038447202
1.503833585922268,1164203.5292181403,17693.03667593835
1.5038445029969274,1235178.3186991506,30521.37458184461
1.503855418543732,1383280.6942088485,46216.16433633845
1.5038663325633417,1440363.4779831104,32986.44023375271
1.503877245056415,1363805.862385332,19357.22847319164
1.5038881560236121,1309256.2218338388,13715.23117169743
1.5038990654655917,1247356.754900601,10935.631026374946
1.5039099733830126,1200212.8656797265,9601.144525530219
1.5039208797765335,1163225.4854735981,8946.215719166657
1.5039317846468128,1152594.6478395024,8753.648171753282
1.5039426879945086,1144326.9225830548,8706.040225606253
1.5039535898202792,1140857.6316375239,8888.126636069335
1.5039644901247826,1133335.84691893,9356.957173055689
1.5039753889086764,1150047.9796533515,10754.212754861544
1.5039862861726185,1155382.1391749487,13384.772800816843
1.5039971819172668,1148961.1103539974,18848.392243775834
1.504008076143278,1159622.804166654,31221.843705523574
1.504018968851309,1274408.1987302448,39717.932412169284
1.5040298600420168,1334534.326328383,27238.216991072193
1.5040407497160588,1275215.49615158,16516.931065239656
1.504051637874091,1219870.0814668715,11777.315094061112
1.5040625245167702,1170605.755605307,9542.832325300633
1.5040734096447523,1147652.5053787315,8605.804895911466
1.5040842932586935,1148288.7667065586,8240.529988481723
1.50409517535925,1130873.3328780625,7890.21787471154
1.5041060559470767,1109372.5597307652,7611.046836572112
1.5041169350228298,1097267.2162513607,7427.781620006024
1.504127812587165,1099772.2362123586,7437.184280257436
1.5041386886407373,1087836.0218076862,7356.1381157990345
1.5041495631842008,1090457.6664004324,7329.396083627993
1.504160436218212,1092557.2015811377,7319.303124048766
1.5041713077434242,1093539.9014360711,7302.254815877021
1.5041821777604927,1094154.7206798298,7237.1711716776645
1.504193046270072,1099960.3831177545,7244.6114811877105
1.5042039132728153,1094275.9035029893,7185.380027369066
1.5042147787693778,1090195.8322309933,7156.703848280464
1.5042256427604124,1087815.9860744039,7198.427676419659
1.5042365052465734,1075792.731407949,7141.991575840798
1.5042473662285138,1066320.463078975,7130.615043205635
1.5042582257068875,1049068.8345334867,7050.875309752078
1.5042690836823474,1022465.5751976193,6901.23476483473
1.504279940155546,1014209.9540787062,6930.899822899619
1.504290795127137,1017469.9342769441,7016.149982457345
1.5043016485977723,1012184.3331156691,7107.466736880243
1.5043125005681053,1005206.5486092698,7194.161058066575
1.5043233510387874,1001004.0618313625,7348.7280336668655
1.5043342000104702,998231.5788162302,7644.040273056824
1.5043450474838072,982177.3124997889,8036.934601407581
1.5043558934594494,978569.7762399043,9048.679297417655
1.5043667379380483,986309.3207138064,11124.970510135598
1.504377580920255,998349.9138567565,15155.043842075567
1.5043884224067223,1048040.6429045948,20222.946416370414
1.5043992623980995,1054876.879874753,18454.025900134406
1.504410100895038,1023680.9644299169,12953.2198437586
1.5044209378981896,993900.5949065333,9809.264380964274
1.5044317734082038,971384.9301457795,8287.436419647544
1.5044426074257307,955309.2889079743,7550.1243002110705
1.5044534399514216,946918.2408145579,7162.385794270471
1.504464270985926,940300.4820313185,6954.9299244348795
1.5044751005298942,925234.0973021828,6751.869577095949
1.5044859285839747,915390.4520554905,6610.597976570447
1.5044967551488189,925409.8371703266,6611.977498546839
1.5045075802250747,950155.7148989512,6717.152848113562
1.5045184038133919,986179.3091484578,6875.351167743475
1.5045292259144194,1008613.5643892707,6936.601626732151
1.5045400465288061,1014496.1789079871,6932.92992920948
1.5045508656572006,1028758.0296149177,6985.1530285096005
1.5045616833002518,1026312.842062072,6960.164508752294
1.5045724994586076,1032634.9063197509,6990.129925867981
1.5045833141329163,1039849.5685646762,7010.472058824184
1.504594127323826,1049133.5105748763,7076.445664834145
1.5046049390319844,1070081.7425610374,7204.9929597995215
1.5046157492580392,1080212.3766339463,7260.362791526197
1.5046265580026374,1087414.7481869624,7375.7913734077065
1.5046373652664273,1102634.872673212,7589.0517532864615
1.5046481710500554,1107422.7396962836,7912.523149631681
1.504658975354169,1096043.5295911853,8380.375507919938
1.504669778179415,1106545.2996934876,9158.51727885871
1.504680579526439,1128029.6319512695,9848.642561180604
1.504691379395888,1163702.9861245346,10409.732132910314
1.5047021777884093,1187032.7865750995,10943.731706172632
1.504712974704648,1196247.5263753992,12313.767376684897
1.50472377014525,1184198.8457455467,15581.387929237204
1.5047345641108614,1236215.863267376,23169.411506061297
1.5047453566021274,1294615.380515538,29667.06232277104
1.504756147619694,1301993.1752095162,26529.210555399324
1.5047669371642056,1335303.5571065631,23381.73527671036
1.504777725236308,1319165.8399400003,24095.425346050353
1.5047885118366464,1332727.4484020986,29497.78145683037
1.504799296965865,1337265.4868460717,32572.64210685752
1.5048100806246079,1311647.2577938917,24816.719243512107
1.5048208628135205,1293106.37705538,16641.39230195669
1.5048316435332463,1234317.1035155917,12092.77222275515
1.5048424227844293,1194159.4201890517,10000.864057058156
1.5048532005677142,1153683.4292997867,8874.755637375241
1.5048639768837437,1106810.7544047507,8138.001710411709
1.5048747517331618,1077466.2208342953,7731.766183260796
