wavelength,spectrum,dev
1.725314721545467,821941.0330621338,3782.9815739455253
1.7253257957637413,818416.5003234814,3776.650936341895
1.7253368689115025,816448.6371179842,3787.3379696055244
1.7253479409893626,815380.3468046478,3780.4315506268204
1.7253590119979343,808628.8406193204,3747.0009002070933
1.7253700819378308,801820.0075159724,3710.1444990894843
1.7253811508096617,794606.4248084087,3682.5506370581493
1.7253922186140425,790036.4394521416,3673.962237311548
1.7254032853515828,788743.9580248271,3658.5629578313324
1.7254143510228963,784325.0294635016,3661.471169165867
1.725425415628595,778100.4201676687,3649.869086717541
1.7254364791692898,770804.1149689298,3660.039489823559
1.7254475416455937,765815.4663370787,3660.1481340184914
1.7254586030581187,778583.8569070649,3731.343962261174
1.7254696634074764,792931.9074474516,3793.4081865433195
1.7254807226942785,814364.7634011457,3821.818141622615
1.7254917809191375,816509.4801387023,3802.59873866782
1.7255028380826636,811024.7446206843,3756.1883485097096
1.7255138941854706,814406.8908542801,3787.6786021256707
1.725524949228169,813990.7595855484,3803.0253790522584
1.7255360032113702,808111.4358082785,3778.3838178301203
1.7255470561356872,802268.4602008009,3741.785519812933
1.7255581080017295,804983.6917782241,3751.8720606694787
1.7255691588101105,797987.6035292554,3736.743498907442
1.72558020856144,787194.1091708012,3681.5650835422125
1.7255912572563317,778845.5800739866,3658.4022336332478
1.7256023048953943,772271.4782898759,3629.192552865483
1.7256133514792407,770758.2598562518,3621.5966557239626
1.7256243970084821,771927.336809409,3647.7966246567585
1.7256354414837294,762977.9616201457,3623.7150226020194
1.7256464849055937,751770.2189708113,3579.0960504574628
1.7256575272746868,745717.237471989,3564.8546814766614
1.7256685685916189,747910.2039569118,3574.791907534111
1.7256796088570014,757443.1143834665,3616.9281139428404
1.7256906480714456,770567.2906768522,3663.7877951174414
1.7257016862355623,786719.3034500142,3722.9240843295547
1.7257127233499625,792158.1231945425,3732.7651664107975
1.7257237594152568,791773.4818439238,3765.890954348637
1.7257347944320562,790252.9496422189,3782.929830804697
1.7257458284009712,782177.5421163233,3746.358301922661
1.7257568613226133,782247.2585723489,3734.482381182109
1.7257678931975922,781391.2181094628,3689.1056588753354
1.7257789240265191,788949.7403529013,3725.101350482052
1.7257899538100052,798747.9042137943,3783.7135415831517
1.7258009825486598,798744.1372912758,3790.898710255263
1.7258120102430938,796190.8845567302,3773.859357238467
1.7258230368939182,790285.1909619201,3750.0731100502026
1.725834062501743,784686.0871246031,3739.0186899766463
1.7258450870671784,775135.7654354408,3713.052138031814
1.7258561105908359,764035.4451696498,3667.231746993407
1.7258671330733242,760034.7403848728,3642.3381506647615
1.725878154515254,762248.7709720555,3641.1884937810005
1.7258891749172358,760376.7564454457,3627.482491293386
1.7259001942798802,759724.3415187617,3621.276457357848
1.725911212603796,764954.2467379038,3651.676876684959
1.7259222298895942,772147.5569256481,3679.2922183757814
1.7259332461378851,771683.5868401139,3637.8354711111033
1.7259442613492781,776365.2423118752,3694.7910455488072
1.7259552755243825,781960.7679494072,3740.37305318786
1.7259662886638099,780188.2859538291,3748.7931442308427
1.7259773007681685,781608.1518604592,3769.9531537208663
1.7259883118380692,771186.5302984942,3711.821342509824
1.725999321874121,773490.7714584689,3757.613965073992
1.7260103308769332,783576.6839965966,3819.4639030671165
1.726021338847117,790377.8119620717,3885.050090941172
1.726032345785281,793103.2822321772,3899.4532630365316
1.7260433516920346,804602.8519327411,3922.322307235746
1.726054356567988,811407.1460756841,3900.3639395059013
1.7260653604137501,810030.3655084785,3867.544360632649
1.72607636322993,813062.3947651703,3866.9821916647347
1.7260873650171384,803323.7157731182,3824.160449921418
1.7260983657759832,809500.2440981349,3896.831311821412
1.7261093655070745,800534.3892793541,3873.7523106059525
1.7261203642110208,777712.2075506649,3794.498721967491
1.726131361888433,754050.2044265833,3714.655468612756
1.7261423585399183,733977.240249333,3675.5439339923983
1.7261533541660867,725904.5461324488,3728.418096796956
1.7261643487675475,732013.5962031257,3849.7674576367504
1.7261753423449089,754332.2022501854,4099.217948042191
1.72618633489878,778805.3156335558,4497.772123696373
1.726197326429771,821646.5698839424,5202.324330093032
1.7262083169384894,852390.379124433,5883.687227715542
1.7262193064255447,851059.1787917935,5901.874557185456
1.726230294891545,819398.3780447906,5264.885368213462
1.7262412823370998,778266.7500555346,4588.973512439135
1.7262522687628175,734032.3618327092,4070.9894584909202
1.7262632541693075,724801.7697990385,3880.367866251531
1.7262742385571772,735825.1756259793,3809.728208328555
1.7262852219270355,743597.4271786491,3771.3702234279203
1.7262962042794912,758895.2921052983,3784.1039689953373
1.7263071856151524,769375.2910872825,3784.867968019055
1.7263181659346285,773625.1175697254,3778.5744211968636
1.7263291452385263,771108.2469250144,3763.7096335555107
1.7263401235274558,781891.5393840828,3796.0401369200213
1.7263511008020238,790568.0336328234,3823.6151562755017
1.7263620770628398,804094.1772838925,3873.776063545947
1.7263730523105112,813688.7874795384,3914.1758507398627
1.7263840265456467,817250.0194667734,3931.4832768319884
1.726394999768854,809037.7474749754,3893.216639796489
1.7264059719807412,806118.8926091988,3871.593866396326
1.7264169431819167,807455.3563039172,3890.3927113451123
1.726427913372988,811225.6129613301,3906.502914426154
1.726438882554563,816301.4347267805,3928.1508356239647
1.72644985072725,820748.300045976,3942.74815715586
1.7264608178916572,819740.0148607539,3938.835142473599
1.7264717840483912,810444.5680164902,3925.2585590373496
1.7264827491980606,786998.5052978991,3819.679504140647
1.7264937133412728,771760.8199586371,3772.589382666511
1.7265046764786356,762397.7260940606,3738.998278640937
1.7265156386107565,755110.5442290283,3725.638783813221
1.7265265997382437,743445.7769376766,3666.834772380837
1.7265324011602654,731389.0066664336,3519.543878017234
1.7265454301921013,691836.8083558112,3396.7637327697803
1.7265584573468342,649546.0487508517,3246.689652746409
1.7265714826250897,639542.3100144962,3208.7694241992526
1.7265845060274956,677290.9112758323,3335.0071901893302
1.726597527554677,729173.3817723715,3497.098374510449
1.7266105472072604,771191.90451968,3644.2087826508455
1.7266235649858728,783842.8115867131,3685.6997905293665
1.726636580891139,777116.6288364878,3676.400509397686
1.7266495949236857,758029.8057371138,3631.9430764466665
1.7266626070841402,752552.4499475275,3641.9967603768655
1.7266756173731286,759224.0264777605,3666.597373287903
1.7266886257912757,780939.2140106858,3731.3927509027944
1.7267016323392101,795423.0905837392,3767.2533367380393
1.7267146370175575,793365.9772511623,3760.2707803234416
1.7267276398269438,772515.8743943115,3700.1630714089806
1.726740640767996,740796.365811888,3586.4881714718654
1.7267536398413401,725172.9410244385,3530.020155918904
1.7267666370476036,724932.4521516571,3517.4820529461604
1.7267796323874127,741130.2759964842,3584.559771930966
1.726792625861394,746051.8555460958,3592.316088332078
1.7268056174701734,748885.8207634559,3592.3485631765598
1.7268186072143787,755208.8661855923,3606.943405777628
1.7268315950946362,763233.1857342678,3627.629864849466
1.7268445811115727,776280.7837617699,3667.750110125143
1.7268575652658156,781874.5472915452,3695.6324518795846
1.72687054755799,783146.6603355134,3699.5891318798135
1.7268835279887242,790260.5307412249,3725.4118945346077
1.7268965065586452,796832.32567583,3749.7392864943886
1.726909483268379,806166.8990194359,3786.58042786107
1.7269224581185527,806585.3654542995,3798.7393189190866
1.7269354311097935,796692.0974591146,3778.958960113271
1.7269484022427286,786529.7768878078,3765.753126759071
1.7269613715179843,784058.0524044739,3785.582266654998
1.7269743389361885,793265.8601246588,3849.089020644369
1.7269873044979673,800852.5007284252,3900.6476169625175
1.7270002682039491,803349.5658259263,3928.7085347569014
1.7270132300547605,787546.0001133758,3902.155840637068
1.7270261900510282,750709.6848496607,3792.867045188082
1.727039148193379,707679.7613222041,3628.992723780825
1.727052104482441,692962.9277039248,3516.425481708378
1.7270650589188417,708280.4338439917,3498.1766792557796
1.7270780115032074,747437.1435978868,3620.9152646986936
1.7270909622361663,768357.8344299702,3688.875575801677
1.727103911118345,759712.1995308441,3677.866649587677
1.7271168581503717,735643.4847445005,3589.0944013795183
1.7271298033328728,718795.9999250822,3520.965521665619
1.727142746666477,713308.3956462606,3525.3382423587345
1.7271556881518104,716000.2099160264,3555.9623577409347
1.7271686277895015,727063.0294780405,3611.1393206876696
1.7271815655801774,740791.1787444603,3653.1078979434196
1.7271945015244652,757230.3411642311,3746.714653434067
1.7272074356229932,760165.3378010135,3794.8902095285916
1.7272203678763889,750917.7134509332,3790.146065371748
1.7272332982852798,746172.9341734814,3755.34219503334
1.7272462268502935,758847.9883158052,3761.5031949619074
1.7272591535720574,776730.3783641902,3780.2188409241667
1.7272720784512001,796390.5510932682,3812.9203077137763
1.7272850014883487,807740.5100630013,3831.5232289476385
1.727297922684131,815138.6720776819,3855.4264987367237
1.727310842039175,809187.6176745277,3834.2110340956415
1.7273237595541089,809857.9695672217,12759.744249312069
1.7273366752295591,770510.2998060146,12324.814211501702
1.7273495890661557,749285.2099828796,12029.429720981612
1.7273625010645244,753952.4174413928,12138.219768963254
1.727375411225295,785936.7645406849,12343.83460694738
1.7273883195490944,800643.9872287494,12619.466307350536
1.727401226036551,818801.1903438548,12809.531336455693
1.727414130688293,808056.7571034831,12498.727567937134
1.7274270335049482,768486.5750745931,11815.268173419512
1.727439934487145,740593.320067812,11572.859439182637
1.7274528336355106,746271.751478496,11777.539176602782
1.7274657309506745,736170.8892593553,11501.545228685942
1.7274786264332647,750433.9567619638,11365.704538162658
1.7274915200839083,792782.0065276958,11812.686801580587
1.7275044119032346,792124.7464723666,11701.684643142096
1.7275173018918706,807857.3663661726,11892.894610542317
1.727530190050447,822429.1606766921,12015.616504124282
1.72754307637959,833940.928113225,12134.884704340544
1.727555960879929,832343.3862740503,12009.223302688191
1.727568843552092,841047.9384457173,12125.232994369337
1.7275817243967075,836175.0216708587,12074.470344690644
1.727594603414404,836900.4306040761,12207.645885848391
1.72760748060581,834397.8925876183,12161.374635673743
1.7276203559715535,831279.2146288403,12125.501207721405
1.7276332295122638,819828.6853675618,11879.024344272537
1.72764610122857,836271.8940143831,11938.559926507027
1.7276589711211,820956.1609631412,11749.504526311446
1.7276718391904815,802454.4173294822,11527.913179834542
1.7276847054373445,802280.4342247049,11558.777528530061
1.7276975698623167,794280.2597090736,11350.026962442445
1.7277104324660286,789503.7365198651,11164.339409777582
1.7277232932491073,789973.88347359,11010.228896434133
1.7277361522121815,797987.0659101154,11161.229440188627
1.7277490093558812,802282.9039349956,11257.24199729704
1.7277618646808344,781345.5033151841,10770.542096736766
1.72777471818767,795627.6311040639,10918.462681816889
1.7277875698770173,801862.9449189096,10904.52250287196
1.727800419749505,792641.8967370021,10650.300475726654
1.727813267805762,812385.4470160161,11003.493412379394
1.7278261140464177,828833.8766285934,11199.548064135166
1.7278389584721006,837136.0201157272,11250.685353391515
1.72785180108344,856851.8790279973,11485.826990536025
1.7278646418810648,816301.0047410401,11326.980122679302
1.7278774808656048,825843.5575522201,11612.990315044908
1.727890318037688,837646.1737846875,11807.181044499092
1.7279031533979448,829799.724267409,11605.738032695392
1.7279159869470035,836170.9623975975,11372.10749330225
1.7279288186854933,824022.6135426613,10986.26113649396
1.7279416486140442,804404.2107017412,10711.466380229289
1.7279544767332853,752940.1077915933,10198.718873949992
1.7279673030438452,723530.1216821116,10001.493293725205
1.7279801275463542,698613.9085988668,9700.400640349966
1.7279929502414413,691449.6828067517,9508.422626768852
1.7280057711297352,721149.7661466429,9889.43627367599
1.728018590211866,744724.3500399621,10018.078435033009
1.728031407488464,776285.7388050659,10401.429581714
1.7280442229601576,787510.8188950113,10519.159541795945
1.7280570366275767,817412.1660116891,10621.972019234749
1.7280698484913497,825038.2643749543,10563.738455797315
1.728082658552108,817560.5761025432,10431.77281720159
1.7280954668104804,827901.2542073964,10482.621022028701
1.7281082732670965,837490.3097969434,10616.799207417898
1.7281210779225866,831856.9659091745,10489.84421939115
1.7281338807775792,832062.5134886315,10470.684502727921
1.7281466818327051,830767.2974852903,10450.539822570507
1.7281594810885932,828112.047454202,10491.577729946206
1.728172278545874,811282.9417043809,10491.421041546731
1.7281850742051776,770561.6915616917,10039.773804709323
1.7281978680671326,736806.9854577758,9644.06453489415
1.7282106601323697,716720.675608063,9318.449288509737
1.7282234504015193,729057.1598179977,9409.769915975228
1.72823623887521,760183.3993991193,9662.054892647518
1.728249025554073,781676.8683966266,9911.052381392712
1.7282618104387382,787572.7376122529,10011.262422387163
